13.32,13.32,9.82,33.21,67.29
5.82,5.82,8.06,36.71,56.07
6.11,6.11,8.16,34.88,63.80
9.54,9.54,8.23,28.05,73.37
11.95,11.95,5.63,24.24,71.74
12.90,12.90,7.17,16.90,70.98
13.27,13.27,12.00,22.33,71.84
13.36,13.36,16.03,22.42,71.40
10.94,10.94,18.84,23.42,72.10
9.82,9.82,16.67,27.75,71.95
14.37,14.37,19.43,31.63,70.52
22.19,22.19,22.11,43.44,63.96
20.13,20.13,27.96,34.61,49.46
25.01,25.01,33.02,32.46,48.55
28.84,28.84,37.84,34.21,46.64
29.71,29.71,37.90,36.72,49.05
32.80,32.80,36.67,39.97,48.73
29.25,29.25,36.13,41.86,44.92
25.57,25.57,35.11,39.79,47.59
11.44,11.44,27.10,35.15,48.47
3.85,3.85,21.52,30.76,46.55
5.11,5.11,21.93,31.26,70.56
7.88,7.88,15.91,25.88,72.39
9.45,9.45,15.99,27.13,71.11
11.46,11.46,14.28,27.12,70.66
14.51,14.51,19.23,25.24,70.74
13.77,13.77,21.36,24.38,70.43
18.02,18.02,23.32,27.83,70.06
21.93,21.93,27.57,33.73,68.88
27.09,27.09,34.12,35.95,66.01
28.56,28.56,35.89,36.45,57.76
28.90,28.90,37.71,31.29,50.39
27.81,27.81,37.15,30.67,49.95
29.51,29.51,37.42,32.14,49.14
31.66,31.66,37.96,30.56,48.63
32.12,32.12,37.09,32.06,49.21
29.40,29.40,33.41,32.01,48.60
26.14,26.14,30.26,30.33,48.85
18.39,18.39,25.13,24.63,45.99
4.18,4.18,18.40,20.38,47.05
4.59,4.59,26.40,29.94,64.72
4.03,4.03,20.37,26.51,73.12
5.46,5.46,14.75,18.55,72.76
11.50,11.50,11.26,18.22,72.51
7.98,7.98,13.07,19.52,72.22
7.33,7.33,9.70,18.02,70.43
4.50,4.50,7.23,11.05,70.55
4.45,4.45,8.44,12.72,69.90
11.62,11.62,19.79,16.04,75.78
15.47,15.47,15.87,7.67,76.76
17.42,17.42,16.65,12.46,78.04
20.04,20.04,18.14,15.82,78.83
21.53,21.53,17.48,14.82,79.27
22.17,22.17,18.18,19.87,80.57
20.17,20.17,19.38,20.45,79.21
20.31,20.31,23.73,23.91,77.94
19.90,19.90,24.14,19.83,77.97
22.45,22.45,22.36,20.68,78.27
23.42,23.42,21.19,20.73,78.08
24.88,24.88,20.74,14.99,76.46
22.65,22.65,21.07,9.50,76.77
26.57,26.57,27.52,10.61,74.48
25.04,25.04,25.19,5.11,74.15
26.33,26.33,24.21,8.04,73.79
28.59,28.59,22.50,8.49,73.60
31.30,31.30,31.11,10.32,76.00
